source,target,distance_km,edge_type,route_key,functional_class,traffic_similarity,climate_similarity,pavement_similarity,edge_weight,source_state,target_state,same_state,same_route_key,diversion_potential,spatial_score,route_score,weight_deterioration,weight_disruption
27_0505,27_0507,1.0559472029523058,same_functional_class,,2,1.0,1.0,1.0,0.994754955697077,27,27,True,True,0.8387805609686317,0.9868873892426923,0.0,0.8454105862349423,0.563822328966534
27_0507,27_0509,1.2491308114578332,same_functional_class,,2,1.0,1.0,1.0,0.9938028533905208,27,27,True,True,0.8367279851282604,0.9845071334763017,0.0,0.8445774967167056,0.5626977370685426
27_0502,27_0507,1.4690309267142445,same_functional_class,,2,1.0,1.0,1.0,0.9927218735829355,27,27,True,True,0.8343915464036612,0.9818046839573384,0.0,0.8436316393850684,0.5614197144679337
27_0508,27_0509,0.4745512640885336,same_functional_class,,2,1.0,1.0,1.0,0.9976342672507046,27,27,True,True,0.8449578928190593,0.9940856681267615,0.0,0.8479299838443665,0.5672172790018403
27_0506,27_0508,1.0464566872008159,same_functional_class,,2,1.0,1.0,1.0,0.9948017888265257,27,27,True,True,0.8388813976984913,0.9870044720663143,0.0,0.8454515652232099,0.5638776211595925
27_0559,27_0561,0.575548447916549,same_functional_class,,2,1.0,1.0,1.0,0.9971325847307748,27,27,True,True,0.8438847977408866,0.9928314618269367,0.0,0.8474910116394277,0.5666263980962584
27_0559,27_0560,1.7801228727610017,same_functional_class,,2,1.0,1.0,1.0,0.9911976813792613,27,27,True,True,0.8310861944769143,0.9779942034481535,0.0,0.8422979712068536,0.559615499929829
27_0507,27_0559,3.219450517871367,same_functional_class,,2,1.0,1.0,1.0,0.984222347758237,27,27,True,True,0.8157933382476167,0.9605558693955927,0.0,0.8361945542884573,0.5513254284682012
27_0504,27_0559,3.534278513255275,same_functional_class,,2,1.0,1.0,1.0,0.9827132696868952,27,27,True,True,0.8124482907966627,0.9567831742172378,0.0,0.8348741109760333,0.5495246104245038
27_0560,27_0561,2.3531767904285363,same_functional_class,,2,1.0,1.0,1.0,0.9884054767933945,27,27,True,True,0.8249974966016969,0.9710136919834861,0.0,0.83985479219422,0.5563036069153852
27_0507,27_0560,4.999449245413788,same_functional_class,,2,1.0,1.0,1.0,0.9757678120645585,27,27,True,True,0.7968808517674785,0.9394195301613965,0.0,0.8287968355564886,0.5412020294019146
27_0504,27_0560,5.306058373729033,same_functional_class,,2,1.0,1.0,1.0,0.974330395339549,27,27,True,True,0.7936231297791291,0.9358259883488724,0.0,0.8275390959221053,0.5394724224604875
27_0507,27_0561,2.646890582611586,same_functional_class,,2,1.0,1.0,1.0,0.9869820907492872,27,27,True,True,0.8218767875597519,0.9674552268732177,0.0,0.8386093294056262,0.5546119255739157
27_0504,27_0561,2.9587764690573177,same_functional_class,,2,1.0,1.0,1.0,0.985476349622556,27,27,True,True,0.818563000016266,0.9636908740563901,0.0,0.8372918059197364,0.5528198622201702
27_6251,27_B310,0.6099427716045573,same_functional_class,,2,0.538505569724114,1.0,1.0,0.9277377180535958,27,27,True,True,0.382627639718253,0.9924047064874467,0.0,0.7550427612154291,0.42809749686229603
27_6251,27_B320,0.9448283019618613,same_functional_class,,2,0.538505569724114,1.0,1.0,0.9260794813395128,27,27,True,True,0.38101362828496005,0.9882591147022393,0.0,0.7535918040906066,0.4265310170400752
27_6251,27_B330,1.6170244658900756,same_functional_class,,2,0.538505569724114,1.0,1.0,0.9227718768642115,27,27,True,True,0.3777739174117007,0.9799901035139856,0.0,0.7506976501747177,0.4234023715089472
27_6251,27_B340,1.8614258566607815,same_functional_class,,2,0.538505569724114,1.0,1.0,0.9215761495568551,27,27,True,True,0.37659600256242143,0.977000785245595,0.0,0.7496513887807811,0.4222699930585742
27_0903,27_7090,0.6409359291891066,same_functional_class,,2,0.6813608792982657,1.0,1.0,0.9490122554985917,27,27,True,True,0.5968328227372349,0.9920203090096295,0.0,0.7834792840130235,0.4851087451801624
27_0902,27_7090,1.4486172886948747,same_functional_class,,2,0.6813608792982657,1.0,1.0,0.9450262292913307,27,27,True,True,0.5907585229542139,0.982055243491477,0.0,0.7799915110816701,0.48090436556811245
27_0909,27_7090,3.007289397100911,same_functional_class,,2,0.7136244336241305,1.0,1.0,0.9422863281982825,27,27,True,True,0.6543613822572213,0.9631066578866574,0.0,0.7798122169851561,0.4911667171798545
27_0910,27_7090,2.466671207554687,same_functional_class,,2,0.6813608792982657,1.0,1.0,0.9400589762012284,27,27,True,True,0.5831020819262598,0.969637110766221,0.0,0.7756451646278305,0.4756476375449448
27_0901,27_7090,3.6934206995708867,same_functional_class,,2,0.7136244336241305,1.0,1.0,0.9389963686388926,27,27,True,True,0.6485299493335271,0.9548817589881825,0.0,0.7769335023706899,0.4875329609255732
27_0901,27_0909,0.7505984963832304,same_functional_class,,2,1.0,1.0,1.0,0.9962645587744599,27,27,True,True,0.8420248909759281,0.9906613969361496,0.0,0.8467314889276524,0.5656033972760305
27_0901,27_0910,1.3599017416469457,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.9849390880723115,27,27,True,True,0.7393687596841022,0.983144892161642,0.0,0.8330088872001143,0.5372713070570829
27_0901,27_0902,2.298963673812509,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.9803499055972149,27,27,True,True,0.730539764407789,0.9716719359739002,0.0,0.8289933525344048,0.5320636211454977
27_0901,27_0903,3.0718167139930945,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.9766131862035297,27,27,True,True,0.7232734536275159,0.9623301374896875,0.0,0.8257237230649302,0.5278078194441793
27_0902,27_0903,0.8077302978787154,same_functional_class,,2,1.0,1.0,1.0,0.9959816684478002,27,27,True,True,0.8414178655850386,0.9899541711195007,0.0,0.8464839598918251,0.5652698244528579
27_0902,27_0910,1.018765241578121,same_functional_class,,2,1.0,1.0,1.0,0.9949384703841859,27,27,True,True,0.8391756193082325,0.9873461759604648,0.0,0.8455711615861626,0.564038976649786
27_0902,27_0909,1.579826137821022,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.983859484962555,27,27,True,True,0.7373010457363234,0.9804458843872508,0.0,0.8320642344790773,0.5360480619352098
27_0903,27_0910,1.8261085400151809,same_functional_class,,2,1.0,1.0,1.0,0.9909728774163715,27,27,True,True,0.8305975967623387,0.9774321935409285,0.0,0.8421012677393248,0.5593491774147462
27_0903,27_0909,2.373509926722284,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.979987901776664,27,27,True,True,0.7298388856986612,0.9707669264225232,0.0,0.8286765991914228,0.531651942538259
27_3003,27_9075,69.40696845423946,same_functional_class,,2,0.5906178978888246,0.9731621225194269,0.9523809523809524,0.6893058095319806,27,27,True,False,0.18218058576098134,0.41996365562383353,0.0,0.5549813787880873,0.2214870036282288
27_0909,27_0910,0.6095046574385747,same_functional_class,,2,0.9445408747176982,1.0,1.0,0.9886451877413875,27,27,True,True,0.7464239411209181,0.9924101413343323,0.0,0.836251724410556,0.5414619180962532
27_A310,27_A320,0.21463385529615497,same_functional_class,,2,0.9981687140253047,1.0,1.0,0.9986535761560889,27,27,True,True,0.8435150060627237,0.9973206726307328,0.0,0.8486959782258173,0.5677160744042951
27_A310,27_A330,0.46023046901046016,same_functional_class,,2,0.9981687140253047,1.0,1.0,0.9974307612116042,27,27,True,True,0.8409184844307933,0.994263635269521,0.0,0.8476260151493932,0.5662796588695455
27_A310,27_A340,0.8273215992738571,same_functional_class,,2,0.9972527904241085,1.0,1.0,0.995472626431632,27,27,True,True,0.8349507357452921,0.989711769670039,0.0,0.8458496774693353,0.5636289570924811
27_A310,27_A350,1.0333456634273863,same_functional_class,,2,0.9972527904241085,1.0,1.0,0.9944544158879525,27,27,True,True,0.8327780172340457,0.9871662433108404,0.0,0.8449587432436158,0.5624307554824721
27_A320,27_A330,0.24559731493835263,same_functional_class,,2,1.0,1.0,1.0,0.9987738964366728,27,27,True,True,0.8473905285287799,0.9969347410916817,0.0,0.8489271593820885,0.5685585280332605
27_A320,27_A340,0.6127738907913635,same_functional_class,,2,0.9990474439454031,1.0,1.0,0.9968049513553319,27,27,True,True,0.8413864426694908,0.9923695869088034,0.0,0.8471388442071618,0.5658929090010795
27_A320,27_A350,0.8198102512164065,same_functional_class,,2,0.9990474439454031,1.0,1.0,0.9957789965527699,27,27,True,True,0.8391921653866239,0.9898046999023983,0.0,0.8462411337549199,0.5646845874425847
27_A330,27_A340,0.3673539494122033,same_functional_class,,2,0.9990474439454031,1.0,1.0,0.998024557551082,27,27,True,True,0.8439875287831826,0.9954186023981786,0.0,0.8482059996284431,0.5673278308706304
27_A330,27_A350,0.5763350841523622,same_functional_class,,2,0.9990474439454031,1.0,1.0,0.9969857963557642,27,27,True,True,0.8417726397870339,0.9928216994098844,0.0,0.8472970835825401,0.5661057821749124
27_A340,27_A350,0.21479799520489112,same_functional_class,,2,1.0,1.0,1.0,0.9989274505525119,27,27,True,True,0.847717771300948,0.9973186263812797,0.0,0.8490615192334477,0.5687391421745736
27_A340,27_B350,2.523398846769122,same_functional_class,,2,0.6465206446352849,1.0,1.0,0.934558012367686,27,27,True,False,0.24434012223051846,0.9689497891809831,0.0,0.768436555140401,0.4042050256639271
27_A350,27_B350,2.3088401325010937,same_functional_class,,2,0.6465206446352849,1.0,1.0,0.9355988906579706,27,27,True,False,0.24501678204379795,0.9715519849066948,0.0,0.7693473236444001,0.40512101634429654
27_B310,27_B320,0.3360157551163241,same_functional_class,,2,1.0,1.0,1.0,0.9983234446205715,27,27,True,True,0.8464298326018891,0.9958086115514289,0.0,0.848533014043,0.5680285499858064
27_B310,27_B330,1.0090454531941309,same_functional_class,,2,1.0,1.0,1.0,0.9949864572787277,27,27,True,True,0.8392788920598123,0.9874661431968191,0.0,0.8456131501188867,0.5640956213710082
27_B310,27_B340,1.253913921249401,same_functional_class,,2,1.0,1.0,1.0,0.993779309065822,27,27,True,True,0.8366771645867251,0.984448272664555,0.0,0.8445568954325943,0.5626699147167116
27_B310,27_B350,1.9530236296476469,same_functional_class,,2,1.0,1.0,1.0,0.9903531146818598,27,27,True,True,0.8292491239349937,0.9758827867046497,0.0,0.8415589753466274,0.5586146607983936
27_B320,27_B330,0.6730297611115013,same_functional_class,,2,1.0,1.0,1.0,0.9966489668653666,27,27,True,True,0.8428490587881903,0.9916224171634166,0.0,0.8470678460071958,0.566056536906663
27_B320,27_B340,0.9179084974045949,same_functional_class,,2,1.0,1.0,1.0,0.9954366869747406,27,27,True,True,0.8402472222150761,0.9885917174368513,0.0,0.8460071011028979,0.5646269596740706
27_B320,27_B350,1.617644857852456,same_functional_class,,2,1.0,1.0,1.0,0.9919930015274641,27,27,True,True,0.8328125233853176,0.9799825038186601,0.0,0.8429938763365311,0.5605572558226616
27_A350,27_B320,3.7778504156154185,same_functional_class,,2,0.6465206446352849,1.0,1.0,0.9285279109480784,27,27,True,False,0.24038392326074232,0.9538745356319642,0.0,0.7631602163982444,0.39889120980526627
27_B330,27_B340,0.24500271703301923,same_functional_class,,2,1.0,1.0,1.0,0.9987768603242313,27,27,True,True,0.8473968461315241,0.996942150810578,0.0,0.8489297527837022,0.5685620144694782
27_B330,27_B350,0.9473083473160673,same_functional_class,,2,1.0,1.0,1.0,0.9952913914337134,27,27,True,True,0.8399348488097668,0.9882284785842832,0.0,0.8458799675044991,0.5644555133372383
27_A350,27_B330,3.168689114757087,same_functional_class,,2,0.6465206446352849,1.0,1.0,0.9314443176347539,27,27,True,False,0.24230505227897906,0.9611655523486529,0.0,0.7657120722490854,0.4014627406239202
27_B340,27_B350,0.703358207146469,same_functional_class,,2,1.0,1.0,1.0,0.9964986235303355,27,27,True,True,0.8425268190490688,0.9912465588258388,0.0,0.8469362955890435,0.5658793314575654
27_A350,27_B340,2.9494561414481617,same_functional_class,,2,0.6465206446352849,1.0,1.0,0.9324993585073258,27,27,True,False,0.24299645343362342,0.9638031545300826,0.0,0.766635233012586,0.40239230150927796
27_C310,27_C320,0.5191261684195108,same_functional_class,,2,0.8944839931028534,1.0,1.0,0.9815853715609895,27,27,True,True,0.32587271602968365,0.9935319314889034,0.0,0.8266329746416868,0.4526825219628931
27_C310,27_C330,0.7925955912554443,same_functional_class,,2,0.8948978754699595,1.0,1.0,0.9802912701846884,27,27,True,True,0.32484983610262375,0.9901414721604862,0.0,0.8255290903501621,0.4515021964156665
27_C310,27_C340,1.2204618765932183,same_functional_class,,2,0.8944839931028534,1.0,1.0,0.9781166015000777,27,27,True,True,0.3229972296258042,0.9848600063366241,0.0,0.8235978008383892,0.4495058471364334
27_C310,27_C350,1.433088536794358,same_functional_class,,2,0.8944839931028534,1.0,1.0,0.9770709542241072,27,27,True,True,0.3221254572871295,0.9822458881466978,0.0,0.822682859471915,0.4485472572117206
27_C320,27_C330,0.2734695288903612,same_functional_class,,2,0.9995785924989464,1.0,1.0,0.9985717756191743,27,27,True,True,0.8468379276006177,0.9965874668608311,0.0,0.8487213319010801,0.5683016848282675
27_C320,27_C340,0.7013357082806028,same_functional_class,,2,1.0,1.0,1.0,0.9965086476322509,27,27,True,True,0.8425483080995185,0.9912716190806273,0.0,0.8469450666782196,0.565891147344092
27_C320,27_C350,0.9139623711252781,same_functional_class,,2,1.0,1.0,1.0,0.9954561929945978,27,27,True,True,0.8402891498067939,0.988640482486494,0.0,0.8460241688702729,0.5646499747073069
27_C330,27_C340,0.42786643190719587,same_functional_class,,2,0.9995785924989464,1.0,1.0,0.9978031674574026,27,27,True,True,0.8451979571590831,0.9946659464564014,0.0,0.8480487997595297,0.5673972346186317
27_C330,27_C350,0.6404930217971271,same_functional_class,,2,0.9995785924989464,1.0,1.0,0.9967471093504143,27,27,True,True,0.8429394836036531,0.9920258011889309,0.0,0.8471247489159149,0.5661534963273045
27_C340,27_C350,0.2126266785665537,same_functional_class,,2,1.0,1.0,1.0,0.9989382781720859,27,27,True,True,0.8477408415402303,0.9973456954302146,0.0,0.849070993400575,0.5687518769371105
27_D310,27_D350,1.3085047648696682,same_functional_class,,2,0.9992892679459844,1.0,1.0,0.9934040816100169,27,27,True,True,0.8353927426687788,0.9837767285452979,0.0,0.844179708580051,0.5621404938919435
27_D310,27_D320,0.7605226316015957,same_functional_class,,2,0.9075662581848567,1.0,1.0,0.9823503432627907,27,27,True,True,0.6999854890591946,0.9905385113376551,0.0,0.8282017306051507,0.5279152770316211
27_D310,27_D340,0.9745807192948887,same_functional_class,,2,0.9075662581848567,1.0,1.0,0.9812915964550801,27,27,True,True,0.6980945432809376,0.9878916443183788,0.0,0.8272753271484038,0.5267430277701868
27_D310,27_D330,0.42659905826323774,same_functional_class,,2,0.8729836686380097,1.0,1.0,0.9788202319952148,27,27,True,True,0.5671351366977784,0.9946817042487833,0.0,0.8227353302146762,0.49912990547799163
27_D320,27_D340,0.21406153364923136,same_functional_class,,2,1.0,1.0,1.0,0.9989311230035511,27,27,True,True,0.8477255962049769,0.9973278075088777,0.0,0.8490647326281072,0.5687434614936586
27_D320,27_D330,0.33392413722033276,same_functional_class,,2,0.9220064258620316,1.0,1.0,0.9866348228915836,27,27,True,True,0.682925869526049,0.9958346475306968,0.0,0.8329434118081501,0.527536210750622
27_D320,27_D350,0.5479839244057022,same_functional_class,,2,0.9068709768276675,1.0,1.0,0.9833000894621255,27,27,True,True,0.7024548163058926,0.9931736073449383,0.0,0.8289849579362619,0.5291301431474267
27_D330,27_D340,0.5479840096383636,same_functional_class,,2,0.9220064258620316,1.0,1.0,0.9855704063940258,27,27,True,True,0.6810908723466533,0.993173606286803,0.0,0.8320120473727873,0.5263708989415747
27_D330,27_D350,0.8819076559993532,same_functional_class,,2,0.8736915290473627,1.0,1.0,0.9766684070458578,27,27,True,True,0.5643655296421233,0.9890366942218833,0.0,0.8209011487871317,0.4969532670997259
27_D340,27_D350,0.33392404565130523,same_functional_class,,2,0.9068709768276675,1.0,1.0,0.9843645059923669,27,27,True,True,0.704347372344569,0.9958346486705419,0.0,0.8299163224002232,0.5303069667528432
28_3093,28_3094,4.279344642850643,same_functional_class,,1,0.9563838392813506,1.0,1.0,0.9726230583911231,28,28,True,True,0.7988765902717594,0.9479137062473013,0.0,0.8230465650428255,0.5397878138566773
28_0902,28_3097,43.29939015256728,same_functional_class,,1,0.6927800263931295,0.9466440799964426,1.0,0.776055703539249,28,28,True,True,0.2209605239289621,0.5820247089524775,0.0,0.6315934694112816,0.2880775201108486
28_0903,28_3097,44.14866085104437,same_functional_class,,1,0.6927800263931295,0.9466440799964426,1.0,0.7735972930714894,28,28,True,True,0.2158473855022953,0.5758786827830786,0.0,0.629442360251992,0.28521108457469563
28_0959,28_3097,45.604632323272455,same_functional_class,,1,0.6928585111661025,0.9466440799964426,1.0,0.7694546700499847,28,28,True,True,0.2070685563718929,0.565492693439452,0.0,0.6258229609363172,0.2803473704228244
28_0501,28_0507,0.8009083076361405,same_functional_class,,1,0.9988257076750285,1.0,1.0,0.9958392933273261,28,28,True,True,0.8397647267490533,0.9900385929401795,0.0,0.8462786490640685,0.5648470939993674
28_0501,28_0504,0.96195412587534,same_functional_class,,1,0.9987774289582182,1.0,1.0,0.995035645523908,28,28,True,True,0.8379863225551625,0.9880475779504384,0.0,0.845572138074297,0.5638892807919859
28_0501,28_0505,1.1569238875812777,same_functional_class,,1,0.9995533169157709,1.0,1.0,0.994190004474806,28,28,True,True,0.8370542335873385,0.9856425173436005,0.0,0.8448855444534143,0.563058933612125
28_0501,28_0506,1.3139043410647924,same_functional_class,,1,0.9988929871645832,1.0,1.0,0.9933180805020885,28,28,True,True,0.8343883496371942,0.9837103310685024,0.0,0.8440772133068924,0.5618800679644479
28_0501,28_0509,1.7101746158693119,same_functional_class,,1,0.9992900621381728,1.0,1.0,0.9914333852265353,28,28,True,True,0.8307838266313753,0.9788496897645234,0.0,0.8424554038452178,0.5597406784694493
28_0502,28_0509,0.15825806778860343,same_functional_class,,1,0.9992900621381728,1.0,1.0,0.9991030011414357,28,28,True,True,0.8472522139614151,0.9980237295517744,0.0,0.8491663177707555,0.5687865678716326
28_0502,28_0503,0.221680771282382,same_functional_class,,1,0.9991467261572408,1.0,1.0,0.9987651393485637,28,28,True,True,0.8463815855850544,0.9972328260624438,0.0,0.8488608343533034,0.568360837551468
